,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
813,example,1,0,0.0,-383.8,14.9,-399.3,36.9
814,example,1,0,0.0,89.6,2.3,78.8,0.1
815,example,1,0,0.0,-382.2,11.0,-411.9,17.9
816,example,1,0,0.0,-837.0,11.1,-884.8,55.0
817,example,1,0,0.0,-731.6,15.4,-785.3,50.7
818,example,1,0,0.0,91.6,2.8,79.4,0.5
819,example,1,0,0.0,-362.2,9.9,-409.7,9.9
820,example,1,0,0.0,-825.2,30.7,-854.2,68.7
821,example,1,0,0.0,92.4,2.8,74.4,0.1
822,example,1,0,0.0,92.0,3.1,74.2,0.1
823,example,1,0,0.0,-155.2,6.5,-181.8,20.9
824,example,1,0,0.0,-370.0,9.2,-402.9,35.8
825,example,1,0,0.0,-384.1,21.2,-398.0,37.7
826,example,1,0,0.0,-832.0,24.2,-852.2,62.2
827,example,1,0,0.0,-380.4,18.3,-392.9,37.7
828,example,1,0,0.0,-366.0,27.0,-388.7,38.0
829,example,1,0,0.0,-828.2,23.7,-895.0,40.3
830,example,1,0,0.0,-857.6,29.1,-869.6,74.0
831,example,1,0,0.0,-368.6,12.1,-386.5,35.5
832,example,1,0,0.0,-369.4,12.9,-412.5,13.4
833,example,1,0,0.0,-378.2,14.7,-426.3,2.4
834,example,1,0,0.0,-831.8,22.5,-860.6,62.8
835,example,1,0,0.0,88.6,2.5,81.8,0.0
836,example,1,0,0.0,93.0,2.4,83.0,0.1
837,example,1,0,0.0,95.6,3.3,73.6,0.1
838,example,1,0,0.0,-355.0,10.5,-398.9,15.2
839,example,1,0,0.0,-356.4,22.3,-383.1,27.3
840,example,1,0,0.0,89.6,2.6,80.2,0.1
841,example,1,0,0.0,90.8,3.2,80.2,0.1
842,example,1,0,0.0,-371.6,5.7,-422.7,3.6
843,example,1,0,0.0,-375.6,12.9,-390.7,39.6
844,example,1,0,0.0,-829.2,12.6,-884.4,38.9
845,example,1,0,0.0,-378.2,12.6,-414.7,12.3
846,example,1,0,0.0,-381.0,8.7,-419.7,3.1
847,example,1,0,0.0,-390.8,8.2,-403.5,37.6
848,example,1,0,0.0,89.8,2.8,81.4,0.1
849,example,1,0,0.0,-480.8,15.8,-503.2,19.3
850,example,1,0,0.0,90.8,2.3,80.4,0.2
851,example,1,0,0.0,89.6,2.2,81.8,0.2
852,example,1,0,0.0,-385.8,7.9,-426.9,6.8
853,example,1,0,0.0,92.8,3.0,77.0,0.1
854,example,1,0,0.0,-365.4,5.5,-389.9,34.1
855,example,1,0,0.0,90.6,3.4,73.4,0.1
856,example,1,0,0.0,92.6,3.0,79.2,0.2
857,example,1,0,0.0,96.0,2.5,81.0,0.0
858,example,1,0,0.0,-379.0,16.7,-393.1,40.2
859,example,1,0,0.0,-844.6,27.0,-871.0,71.0
860,example,1,0,0.0,-373.0,9.9,-396.7,33.8
861,example,1,0,0.0,92.8,3.0,82.8,0.0
862,example,1,0,0.0,90.6,2.4,84.0,0.0
863,example,1,0,0.0,93.8,3.2,81.4,0.1
864,example,1,0,0.0,-1321.1,32.5,-1397.0,46.3
865,example,1,0,0.0,93.0,3.2,81.6,0.1
866,example,1,0,0.0,92.6,2.8,80.2,0.1
867,example,1,0,0.0,-392.0,20.4,-400.5,40.2
868,example,1,0,0.0,92.0,2.7,81.6,0.0
869,example,1,0,0.0,-379.8,7.1,-420.3,2.8
870,example,1,0,0.0,92.8,2.1,83.4,0.2
871,example,1,0,0.0,89.8,2.6,83.2,0.1
872,example,1,0,0.0,91.4,2.9,75.6,0.1
873,example,1,0,0.0,-371.6,5.8,-409.7,12.3
874,example,1,0,0.0,-378.8,18.9,-415.9,4.5
875,example,1,0,0.0,89.8,2.7,82.2,0.1
876,example,1,0,0.0,-384.0,9.2,-401.5,39.4
877,example,1,0,0.0,92.8,2.4,84.4,0.0
878,example,1,0,0.0,91.8,2.1,85.8,0.2
879,example,1,0,0.0,-859.0,22.7,-895.6,63.9
880,example,1,0,0.0,-863.2,23.6,-885.2,79.4
881,example,1,0,0.0,91.8,3.1,81.8,0.1
882,example,1,0,0.0,-385.4,9.3,-412.1,19.0
883,example,1,0,0.0,-1343.8,27.6,-1398.3,43.0
884,example,1,0,0.0,92.8,3.0,81.2,0.1
885,example,1,0,0.0,-381.4,13.3,-415.5,13.1
886,example,1,0,0.0,94.4,3.3,80.8,0.1
887,example,1,0,0.0,93.8,3.1,80.2,0.1
888,example,1,0,0.0,-386.8,7.0,-424.9,1.0
889,example,1,0,0.0,93.0,2.2,83.6,0.0
890,example,1,0,0.0,-389.3,4.8,-422.9,1.3
891,example,1,0,0.0,94.2,2.5,81.0,0.3
892,example,1,0,0.0,-387.0,6.0,-420.3,3.7
893,example,1,0,0.0,94.6,2.6,79.0,0.1
894,example,1,0,0.0,-379.7,12.8,-397.9,34.3
895,example,1,0,0.0,-1327.4,14.6,-1401.3,43.5
896,example,1,0,0.0,93.8,2.1,83.8,0.0
897,example,1,0,0.0,95.4,2.9,82.2,0.0
898,example,1,0,0.0,94.6,3.4,77.8,0.1
899,example,1,0,0.0,93.6,2.5,81.2,0.0
900,example,1,0,0.0,-860.6,19.6,-893.2,42.5
901,example,1,0,0.0,92.2,3.1,83.6,0.0
902,example,1,0,0.0,-379.0,6.7,-390.5,38.5
903,example,1,0,0.0,-863.2,12.2,-884.6,73.4
904,example,1,0,0.0,-1825.2,44.1,-1853.4,156.1
905,example,1,0,0.0,86.8,3.2,79.0,0.0
906,example,1,0,0.0,-385.6,17.0,-399.3,28.0
907,example,1,0,0.0,-394.0,3.1,-416.3,1.6
908,example,1,0,0.0,94.8,1.9,87.4,0.1
909,example,1,0,0.0,-1834.0,26.0,-1890.8,59.0
910,example,1,0,0.0,-390.8,13.3,-417.5,17.4
911,example,1,0,0.0,96.0,2.7,81.8,0.1
912,example,1,0,0.0,93.8,2.5,83.4,0.3
913,example,1,0,0.0,92.6,2.4,83.4,0.1
914,example,1,0,0.0,-389.8,7.9,-397.9,41.2
915,example,1,0,0.0,91.4,2.7,81.6,0.1
916,example,1,0,0.0,-399.8,21.5,-422.7,1.0
917,example,1,0,0.0,91.4,2.9,82.4,0.0
918,example,1,0,0.0,-384.2,15.5,-411.5,15.5
919,example,1,0,0.0,94.6,3.2,82.6,0.0
920,example,1,0,0.0,93.8,2.7,83.4,0.1
921,example,1,0,0.0,93.6,3.0,84.2,0.1
922,example,1,0,0.0,-388.6,24.4,-404.7,32.4
923,example,1,0,0.0,-1842.4,20.8,-1886.8,114.8
924,example,1,0,0.0,-396.2,4.6,-405.3,40.8
925,example,1,0,0.0,-388.0,17.2,-404.5,40.5
926,example,1,0,0.0,-400.0,21.7,-409.3,37.7
927,example,1,0,0.0,-392.6,5.0,-405.5,36.4
928,example,1,0,0.0,92.6,2.8,82.2,0.2
929,example,1,0,0.0,96.0,2.3,85.8,0.1
930,example,1,0,0.0,92.4,2.6,80.8,0.2
931,example,1,0,0.0,92.6,2.9,81.0,0.0
932,example,1,0,0.0,-389.2,5.8,-396.7,40.9
933,example,1,0,0.0,-863.4,15.9,-906.6,44.4
934,example,1,0,0.0,-399.0,9.5,-422.9,1.2
935,example,1,0,0.0,93.8,2.7,82.4,0.1
936,example,1,0,0.0,97.0,2.5,81.8,0.0
937,example,1,0,0.0,94.0,2.8,84.2,0.1
938,example,1,0,0.0,91.6,2.5,84.8,0.1
939,example,1,0,0.0,94.6,2.7,82.0,0.0
940,example,1,0,0.0,92.8,3.0,82.4,0.0
941,example,1,0,0.0,-393.0,14.6,-401.7,37.9
942,example,1,0,0.0,-393.0,6.9,-403.5,37.6
943,example,1,0,0.0,91.8,3.1,83.6,0.1
944,example,1,0,0.0,96.0,2.5,84.6,0.1
945,example,1,0,0.0,-395.8,4.0,-407.3,44.0
946,example,1,0,0.0,93.0,2.5,82.4,0.0
947,example,1,0,0.0,-391.4,8.6,-395.9,43.2
948,example,1,0,0.0,-388.7,4.9,-420.9,1.4
949,example,1,0,0.0,93.0,2.6,83.8,0.2
950,example,1,0,0.0,96.0,3.2,83.0,0.0
951,example,1,0,0.0,92.0,3.2,78.8,0.1
952,example,1,0,0.0,-391.2,6.6,-414.1,13.1
953,example,1,0,0.0,-381.8,4.8,-422.1,9.3
954,example,1,0,0.0,96.0,2.6,84.0,0.0
955,example,1,0,0.0,-391.2,5.0,-421.1,1.3
956,example,1,0,0.0,-872.2,11.9,-924.4,2.0
957,example,1,0,0.0,-395.8,4.2,-417.1,2.7
958,example,1,0,0.0,94.8,1.9,86.6,0.0
959,example,1,0,0.0,95.6,2.3,85.4,0.1
960,example,1,0,0.0,-385.0,14.6,-401.3,29.9
961,example,1,0,0.0,96.0,2.4,85.0,0.0
962,example,1,0,0.0,-393.2,4.1,-419.5,0.8
963,example,1,0,0.0,-403.2,9.1,-418.9,0.6
964,example,1,0,0.0,-406.8,6.4,-420.5,11.6
965,example,1,0,0.0,96.0,2.8,81.2,0.0
966,example,1,0,0.0,-395.2,13.4,-421.1,1.0
967,example,1,0,0.0,95.0,2.7,87.4,0.0
968,example,1,0,0.0,95.6,2.1,83.6,0.1
969,example,1,0,0.0,-385.0,7.9,-397.7,43.4
970,example,1,0,0.0,-397.4,6.3,-419.9,1.3
971,example,1,0,0.0,94.0,2.5,84.8,0.0
972,example,1,0,0.0,-396.8,8.8,-415.7,0.6
973,example,1,0,0.0,-893.6,7.4,-912.4,31.5
974,example,1,0,0.0,97.0,3.1,82.4,0.1
975,example,1,0,0.0,96.0,3.0,84.4,0.0
976,example,1,0,0.0,96.0,1.9,85.8,0.0
977,example,1,0,0.0,-403.2,6.8,-416.9,1.0
978,example,1,0,0.0,96.0,2.6,87.4,0.0
979,example,1,0,0.0,95.8,2.5,86.4,0.0
980,example,1,0,0.0,97.0,2.6,88.6,0.0
981,example,1,0,0.0,94.8,2.1,88.4,0.1
982,example,1,0,0.0,93.0,2.3,90.6,0.0
983,example,1,0,0.0,-412.2,13.9,-418.7,0.9
984,example,1,0,0.0,95.0,2.8,86.4,0.0
985,example,1,0,0.0,95.0,2.3,88.0,0.0
986,example,1,0,0.0,91.8,1.7,86.6,0.2
987,example,1,0,0.0,96.6,2.7,87.0,0.0
988,example,1,0,0.0,-900.6,27.4,-915.8,31.0
989,example,1,0,0.0,-402.0,9.9,-417.7,0.5
990,example,1,0,0.0,94.8,2.7,86.2,0.0
991,example,1,0,0.0,96.0,2.6,87.2,0.0
992,example,1,0,0.0,95.0,2.7,87.2,0.0
993,example,1,0,0.0,-394.8,13.7,-415.9,0.7
994,example,1,0,0.0,94.6,2.7,89.6,0.0
995,example,1,0,0.0,97.0,2.7,86.4,0.0
996,example,1,0,0.0,94.0,2.4,86.0,0.0
997,example,1,0,0.0,94.8,2.5,86.2,0.0
998,example,1,0,0.0,95.8,3.2,86.4,0.0
999,example,1,0,0.0,97.0,3.1,86.2,0.0
